date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-09-08 00:00:00,90.30,98.57,97.00,94.35,94.35,94.47,39.1,36.2,37.7
2024-09-08 01:00:00,81.45,92.54,90.12,87.97,87.97,86.47,43.3,28.7,36.0
2024-09-08 02:00:00,79.66,92.15,84.11,85.45,85.45,86.37,56.0,47.0,51.5
2024-09-08 03:00:00,79.01,91.23,90.10,84.63,84.63,86.53,89.1,79.1,84.1
2024-09-08 04:00:00,82.62,92.48,89.40,85.50,85.50,86.23,101.9,92.4,97.2
2024-09-08 05:00:00,81.47,98.77,98.77,90.06,90.06,91.93,125.9,85.5,105.7
2024-09-08 06:00:00,85.17,95.98,88.86,89.33,89.33,90.17,138.3,124.3,131.3
2024-09-08 07:00:00,78.80,100.50,100.50,88.24,88.24,95.13,99.0,50.3,74.7
2024-09-08 08:00:00,76.50,93.14,82.00,82.65,82.65,84.26,66.3,118.9,92.6
2024-09-08 09:00:00,37.80,53.65,46.52,47.35,47.35,47.34,120.6,221.8,171.2
2024-09-08 10:00:00,9.24,22.71,22.01,15.68,15.68,14.85,97.7,166.4,132.1
2024-09-08 11:00:00,-1.97,6.40,0.00,2.23,2.23,1.97,288.2,162.6,225.4
2024-09-08 12:00:00,-3.67,2.31,0.00,-0.39,-0.39,0.16,68.0,90.6,79.3
2024-09-08 13:00:00,-4.75,1.63,0.07,-0.89,-0.89,-0.52,79.4,62.0,70.7
2024-09-08 14:00:00,-0.21,4.80,-0.08,2.29,2.29,2.51,129.1,119.2,124.2
2024-09-08 15:00:00,-4.70,44.10,40.60,23.86,23.86,30.50,109.6,215.4,162.5
2024-09-08 16:00:00,71.99,85.60,85.60,78.04,78.04,78.65,206.1,167.1,186.6
2024-09-08 17:00:00,90.98,106.00,103.44,99.60,99.60,98.28,91.6,73.6,82.6
2024-09-08 18:00:00,106.84,131.05,125.51,119.91,119.91,120.01,243.5,121.1,182.3
2024-09-08 19:00:00,116.56,138.00,127.34,131.25,131.25,133.44,147.5,75.2,111.4
2024-09-08 20:00:00,111.00,137.80,112.01,125.93,125.93,126.75,112.1,92.2,102.2
2024-09-08 21:00:00,105.01,123.99,109.19,110.61,110.61,108.07,94.7,71.3,83.0
2024-09-08 22:00:00,95.52,107.20,96.00,101.94,101.94,101.37,36.3,13.5,24.9
2024-09-08 23:00:00,48.60,96.19,75.00,90.17,90.17,87.23,68.1,63.1,65.6
2024-09-09 00:00:00,80.83,94.79,88.00,89.69,,,94.3,73.2,83.8
2024-09-09 01:00:00,80.78,92.49,83.00,84.69,,,64.5,52.5,58.5
2024-09-09 02:00:00,79.18,87.76,84.20,82.69,,,78.0,69.2,73.6
2024-09-09 03:00:00,77.00,88.45,77.00,81.66,,,74.7,56.2,65.5
2024-09-09 04:00:00,81.65,85.60,85.33,83.80,,,84.8,67.9,76.4
2024-09-09 05:00:00,84.11,102.20,92.34,90.15,,,103.6,135.3,119.5
2024-09-09 06:00:00,108.12,137.07,110.76,123.06,,,118.5,188.6,153.6
2024-09-09 07:00:00,130.82,244.07,212.11,182.88,,,90.9,114.9,102.9
2024-09-09 08:00:00,151.53,299.71,161.99,188.37,,,228.1,197.4,212.8
2024-09-09 09:00:00,126.18,190.60,152.99,149.47,,,247.1,243.3,245.2
2024-09-09 10:00:00,103.03,134.78,130.41,123.69,,,402.6,286.8,344.7
2024-09-09 11:00:00,94.83,122.37,101.00,114.40,,,195.3,196.3,195.8
2024-09-09 12:00:00,91.69,110.99,91.69,102.04,,,154.9,216.1,185.5
2024-09-09 13:00:00,77.23,102.10,85.01,90.28,,,183.4,209.6,196.5
2024-09-09 14:00:00,74.50,92.47,79.99,82.68,,,194.4,103.5,149.0
2024-09-09 15:00:00,70.54,88.70,74.60,79.24,,,201.3,246.3,223.8
2024-09-09 16:00:00,75.68,87.78,79.10,80.97,,,137.7,119.6,128.7
2024-09-09 17:00:00,87.31,97.10,89.90,91.15,,,117.3,84.4,100.9
2024-09-09 18:00:00,99.32,113.92,105.00,105.84,,,26.8,48.1,37.5
2024-09-09 19:00:00,87.00,116.47,100.00,96.21,,,19.0,34.0,26.5
2024-09-09 20:00:00,60.05,73.90,73.90,65.53,,,40.0,0.0,20.0
2024-09-09 21:00:00,38.26,56.59,56.39,49.21,,,25.0,0.0,12.5
2024-09-09 22:00:00,17.00,22.20,22.20,19.91,,,12.5,0.0,6.3
2024-09-09 23:00:00,0.00,0.00,0.00,0.00,,,0.0,0.0,0.0
